,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
230,18713.509805362697,1196.7057164998173,1103.2087974174892,1701.5605643519802,70.46568320661387,43.00322944419581,36644.24080806978,582.6899739436648
231,18619.932333177392,1310.7948057260921,1005.414285976449,1814.7098577513475,69.91412757601901,43.27943941189831,36608.11513852163,583.4763858388944
232,18457.287805720716,1401.9545340779155,997.4119304974674,1817.2122122744486,73.39651213453645,42.5999083984485,36681.34435221411,584.6669351364808
233,18382.051239495977,1388.905495066714,1015.3044875640514,1775.8476585751007,70.7657628839066,42.4832326034018,36794.89371665598,585.8307648310744
234,18335.840309702646,1293.7406905849484,1184.4511388882104,1729.2083167286737,72.81636861135856,43.114894210377486,36810.30785680044,586.8123801010515
235,18213.157960269556,1314.988708659794,1021.4374015489562,1897.5092740044615,73.34028441931369,43.107714714963535,36905.01503778,587.9609558803577
236,18136.199787991653,1375.2262184111314,890.3148015172042,2019.7335199644072,72.72399476407176,43.43734917515541,36930.295657410235,588.8170913207726
237,18105.44396598279,1277.2380884803279,1019.6593118015949,1946.3114138570445,74.01973504462667,42.94211603378233,37001.30382656389,590.0580577028948
238,18028.289840593177,1249.5199825949096,1098.2139335115237,1899.2604730308476,73.85020989715645,41.404141774010284,37075.753709395794,590.93201219824
239,17953.514488262153,1303.5733242376377,1084.9727993475153,1851.150267351103,73.24114285930497,42.039119095997904,37157.39463936942,591.5721468060133
240,17890.504062008557,1342.0736881123953,996.5221193262208,1924.4482771765079,74.1508983924201,42.147109752778874,37195.322142164376,592.5536568457904
241,17875.953750406974,1280.1420576141347,1056.4782442739618,1852.4720786046319,72.1004553357522,41.76804908333937,37285.35955877558,593.6908985629382
242,17782.435386168694,1237.3641500620715,1010.3480992475688,1965.6842097403078,71.87857283381696,42.55918845250923,37353.61453012797,594.3263397909017
243,17710.69925230059,1186.0569006032263,1025.782369565105,2001.5339979724558,72.52255054475738,42.26536081524509,37424.08030337736,595.4987191127022
244,17629.16302015182,1263.6458260229517,932.7874246223532,1997.654000947977,72.71761491092161,41.82147339822822,37524.5250195058,596.3606847072668
245,17596.210889284663,1349.0270160564316,940.8499360519074,1918.52421913435,73.57385488729832,40.87195933598488,37542.71726226205,597.1625427598224
246,17596.376048476937,1351.621834443797,1015.9820098540519,1844.2196402195832,74.73142388497341,40.081259894221034,37537.92809393543,598.2205961464697
247,17600.760607719993,1307.8121047528705,1120.739163299327,1820.4887726705006,72.95196643619433,42.27187495937393,37495.1291011204,599.2494148296405
248,17573.35318169428,1289.2066890542835,1161.1629049195483,1733.7893751550212,72.16849279718873,42.449285497765985,37587.17064156925,600.3137620983528
249,17512.940230507345,1362.6909744603345,1083.066811375487,1734.5341956143402,73.50815593878734,41.740606230615526,37650.03106127662,601.3290932466829
250,17395.131342746492,1408.5617351937544,961.047144235641,1888.8025307479516,73.73470426411937,41.30632377467022,37689.41430645649,602.0892783571556
251,17345.055732375957,1286.1998823053193,1143.7995292179016,1810.9616537166523,73.82617322716959,41.014907358375275,37756.331046279774,603.1161774310624
252,17313.301537623403,1277.0954972624363,1047.2102818340563,1914.7822456197964,74.01013500547579,40.472838913148955,37789.78363483864,603.8763327304766
253,17348.112739184584,1236.8245132393488,1039.1872294760503,1946.7808817044079,74.75156137042826,39.83576584955672,37770.61245678735,604.6551854453007
254,17327.62821972868,1199.3118027427909,1049.3239206661083,1981.1457082451388,74.57257018609884,39.539759037259614,37784.00162505368,605.4905002507302
255,17319.563091773973,1226.3782193176019,1006.3708883636513,2000.3842409091478,74.22850041350385,38.67572532930568,37789.4164234447,606.2528613039817
256,17279.87972033002,1245.8931956150157,1055.4716166272633,1858.8270088600127,72.92147543114501,38.809572867229605,37902.55172323431,607.1722639859491
257,17318.604139785493,1262.8838954368157,1071.9836493198159,1778.4349245600074,71.96943017532257,38.88641647650969,37910.91235246982,608.1149139317672
258,17335.09996933045,1307.164212493945,1083.2053696605183,1725.8162231340593,70.17153837927748,39.56903631036196,37892.134731076425,608.8628261485694
259,17271.945810910664,1298.7351118115926,1097.3892139011145,1698.424491767952,69.99466711622397,38.82353281960324,37977.53761175622,609.4226788314793
260,17235.43902898952,1329.098399496775,980.4454535976802,1812.0643286597324,68.68786797994879,39.089243806659155,37987.257310024186,610.4243152255508
261,17281.777165497144,1268.9099536469662,1060.9318282147049,1739.5968353392927,71.97477198136816,38.361399206930244,37990.073201011146,611.121509307465
262,17281.691461632352,1259.0767227330416,1067.578992581102,1684.4873545997102,69.34823646511997,38.982775454839164,38049.79115521253,612.0231895063444
263,17178.70839586919,1234.89188108028,1197.2468229093317,1634.5816822366833,67.55294987950599,38.300790667953436,38099.07460373237,612.8704336162649
264,17112.804682733215,1160.031276962065,1226.1212711430035,1655.650047195567,67.17168689293268,37.453323167265985,38190.56164980522,613.6717434781862
265,17084.761147114958,1230.5118505279795,1038.9877428573209,1789.0242630975463,66.72944556160611,37.97218283431561,38201.3688784202,614.3616439477163
266,17117.1241001339,1236.8836970121067,1106.2728812819134,1694.8639247706005,65.57489680445047,37.7228793796663,38190.51835688082,614.9914634431145
267,17090.676023799795,1270.7915302357092,960.8679649377356,1741.6125010775818,63.94887905679421,37.84899083350368,38282.70850745163,615.7450607928117
268,17141.863569921996,1255.623961207109,1007.3445585819893,1643.28805725436,64.77574367579957,36.718728409494005,38298.314444608186,616.5035167329537
269,17148.536798747522,1173.5161815441086,1104.1824496086347,1557.937828989517,62.789463929896165,36.106651808347515,38364.44238570334,617.1500696606874
270,17145.099882549985,1186.4736744291502,1101.3400641717137,1549.5933392995094,61.14684120578972,35.48677418881023,38367.80109565459,617.9688196374707
271,17123.553138576684,1211.904846186133,1038.2647288202977,1615.88872480696,59.58708857556097,35.201716596018585,38361.96769974408,618.785906275681
272,17122.61007735267,1214.2321946975576,1042.42848994742,1621.357844446095,57.2060999150732,34.25741584647422,38353.87608845744,619.421111869299
273,17067.555495347748,1268.9129902342886,927.0167023683705,1723.8247010314037,56.37372561341803,33.6746509979645,38368.46631421304,619.8418082936323
274,17098.564540023646,1136.0661603234748,996.9893827453872,1744.482614418176,58.458056079667415,33.27930225646504,38377.716483561126,620.3526309612832
275,17056.850508589636,1212.519907333831,996.0839745034475,1680.1140400887843,59.957338477568484,32.24722954847346,38407.395506822046,620.987131917861
276,17103.04654938377,1202.9607061639215,1042.9347370365094,1619.1577115540092,56.19947108878574,33.55604355527493,38386.840303847166,621.6940373135807
277,17044.031716114965,1219.5624567487318,1125.4603936890946,1581.8760611219936,57.24386678881057,32.56426001461834,38383.71180146349,622.1794464175664
278,16997.767035157034,1208.268314468704,1152.9841190965046,1594.9852713958558,55.408476042782,32.35711961449833,38402.43969296403,622.6693338227012
279,16997.635617673306,1150.0300482427676,1277.7493503311653,1510.3465158713152,54.93256050337527,32.36830786223441,38420.786096161464,623.2548616041464
280,17002.678858427418,1209.793299998988,1257.9460150181264,1518.5242116264153,52.569732149909804,31.8556393671254,38370.156431159296,623.80547000342
281,16952.78562478407,1201.635797562495,1278.4627208636496,1505.844947164677,51.739029215350754,30.478827419763928,38422.37711273923,624.2496543867692
282,16923.908929765057,1293.7016742317555,1261.8845667151122,1532.1365903931492,51.515872069496915,30.06430155311051,38349.70266235145,624.8948404414493
283,16851.019231301216,1265.4647514826825,1329.525753996846,1516.038721754869,51.027184038322204,29.892833775312564,38399.657440905525,625.405670608213
284,16767.42414103009,1337.5039245058315,1129.3290858572013,1654.9324668675781,50.30446075440698,29.199350861508897,38473.75757381176,625.8198506160168
285,16752.51429924136,1270.9672845528592,1181.8689180956164,1676.2739637970815,51.30762088222498,28.496553381932532,38480.83916900111,626.2441742209829
286,16699.240717564564,1266.4342452978185,1202.3221570681328,1624.9324820325016,50.95412275242376,27.809963110413086,38570.37316688097,626.6798275498185
287,16675.54532852545,1301.7564770231654,1205.694295767683,1618.8965523426568,52.69019192760661,27.37610820142004,38559.93350165396,627.1030546663293
288,16636.14690079862,1226.6201857687713,1264.289471281811,1650.070191781906,53.961026336764334,26.885047966191685,38583.78138157022,627.49180949291
289,16535.146316676382,1258.2951259021347,1141.2792164295147,1726.454469119809,54.54517615794681,27.119644068320948,38698.730992169316,627.9272356043542
290,16497.690579627684,1199.4004607868083,1224.3284326479352,1659.0841609292895,54.31203047508783,26.741830623597075,38779.92945062298,628.243499139649
291,16538.45645846102,1232.3498088476222,1085.847280470214,1754.4330796907327,57.243173374154324,26.627745052695175,38746.38923642515,628.6288544700769
292,16623.10840091422,1118.1830423723825,1184.7923203809232,1654.5832513901457,59.963235092058746,26.00032598461727,38774.66560163903,628.9052833278844
293,16600.84700115687,1083.1614682616337,1193.79391005518,1691.0530654683425,57.5509843858607,25.81382433911264,38788.93912283372,629.2895399962877
294,16575.26726937741,1122.3425044298185,1173.7497325780485,1616.713652743356,58.86169257010203,25.50461633047219,38868.62128034928,629.633137921742
295,16567.141415225837,1156.8061519514165,1044.980381076236,1695.2781962221948,57.917043894950545,25.08682775347534,38893.69876680513,630.0144104154571
296,16598.234876268594,1109.7639546785504,1127.582139700123,1556.2208442260135,57.72239715730113,25.922995448309823,38965.288720122786,630.4154829334382
297,16577.967909427593,1150.93671624644,1006.902896017175,1594.7979378063142,58.13440180334305,25.42727031826387,39026.49197263979,630.7134198649037
298,16652.288115493175,1096.9408401397493,1024.601502947647,1597.8195315959256,58.2523880009236,25.169765093682454,38985.520884102436,631.0058282509805
299,16744.649662855074,1054.9668612812334,1037.3876391110384,1598.7272406270995,57.87829069031872,24.638514503115776,38922.22873114217,631.3357591320598
300,16792.080830122068,1065.8471743210769,1070.713552656527,1529.9327808181874,59.14964303190211,24.27224958333095,38898.35267683785,631.7078681719881
301,16817.126148288764,1086.5150310989095,1077.296509896852,1474.393908297273,59.92739368812087,24.907441970854507,38900.10142460641,632.0009204330731
302,16865.31593582383,1040.8080423271133,1091.8090218920256,1434.23335849728,60.2805219816361,24.36928814685672,38923.342849482746,632.3367247671285
303,16869.83002123598,1006.5880706161328,1132.5004073212867,1375.4298039270918,60.03819603636586,24.417979049222193,38971.30557310098,632.6084680158092
304,16830.167292891852,1091.4945727603874,983.9341647544215,1434.8631863847272,57.533915904540585,24.56546436497152,39017.56362244976,632.8270752844467
305,16913.168626896233,981.1785155478417,1033.8699947162977,1469.4206479735656,55.80207241397859,24.241346122100257,38962.26471371177,633.209797420991
306,16931.549946264207,994.5676311508787,1013.6029679811078,1469.2032785662966,53.62458084591222,26.039766029440724,38951.31654215766,633.4744725658179
307,16882.485753457062,1063.3217826652183,980.8728401223274,1391.6949646477703,54.05612317749268,25.94379578366624,39041.369706833706,633.858826920417
308,16982.70029925563,1023.4810612978226,1011.1155918427193,1336.098287092383,54.00142734630667,26.351619258230365,39005.84589090846,634.2022589051223
309,17097.635869691985,1029.6346327239708,956.6475683501529,1335.0147408975665,52.26649152740356,27.408386736051682,38940.84059119782,634.5461621941331
310,17135.5914562963,1015.1961585409156,1018.1736142214733,1286.8168419236788,51.62812117695007,27.15941087493801,38904.775814518674,634.8576045189662
311,17185.76443253647,970.7917162410137,1007.950755862505,1334.7071508708802,49.51425396853446,25.812195605233967,38864.69549065473,635.1796043014843
312,17263.55892051513,992.9063303682467,935.4344352525625,1374.3999766582242,49.59619486943051,25.733226769102636,38797.5210326974,635.4624104795864
313,17347.869006268033,964.8730183874502,980.8738499691939,1339.1471710460535,48.17035857960873,25.156004880290386,38732.93507960312,635.7894734768652
314,17394.886565972316,989.4614582626796,947.980430965751,1337.4043398925903,47.37406896126967,24.61960357330438,38697.22827880865,636.0535024038745
315,17395.614945909845,982.3201131628662,992.3163940909769,1315.064902045209,47.305076805313156,23.85741176838911,38682.52751094989,636.2385210178873
316,17430.0443592074,957.3246705192197,1023.5925733042734,1270.60610861736,46.16222470413519,24.50579774305125,38686.63211516377,636.5894618471546
317,17425.63455281189,992.0713313060878,1023.5265840337715,1203.094826807662,45.81883551332811,23.73875363567572,38724.91349719675,636.8939377152435
318,17459.51691460701,1003.0028769220573,955.3314232178436,1283.226853266277,45.3753456992887,23.853605434076634,38668.36829036902,637.2124344757582
319,17539.041064440808,999.8803146969274,939.0811010347766,1273.0098809901315,45.238825854212045,24.198536110283616,38618.087670562905,637.5276350070053
320,17574.184757797884,991.2103998792866,874.7615602635949,1309.672073430823,42.9357476705101,23.513576065052973,38622.18362402255,637.7710248070839
321,17669.52603385537,985.2350000060183,941.9647825486177,1194.2264963655705,42.9963780117015,23.152931637532067,38581.22939370589,638.0955994760583
322,17736.446170749405,1009.4886082625698,994.7623939411799,1141.4334440178652,42.38562872459404,22.910178026579388,38490.851771328766,638.3362522277077
323,17776.895070774543,986.9465122032748,1022.0940497112833,1147.0150589422453,42.32701199160763,22.485754042059156,38440.42454816638,638.5949295674485
324,17826.334761409747,977.8068903472839,1084.8629077073474,1126.9666413676473,41.433450391676814,21.8922923828991,38358.90459190201,638.7622597781262
325,17775.39249386134,1019.9527650565001,992.5265764646938,1219.165472417659,39.53425800180309,22.121163378561572,38369.43424888483,639.0185101530527
326,17852.888864988057,1042.971880790272,1006.1208629521765,1136.8364255913655,37.826866119302366,22.200941508910184,38339.26497404357,639.2187435427442
327,17874.29332536516,1011.0551984229505,1097.6850599969723,1065.7220465249377,39.66873325823331,21.644643201859203,38328.00536650588,639.4556955968415
328,17825.033862551554,1050.79591243215,1082.8067135364347,1081.0397516408636,40.203100542787816,21.32635253454813,38336.79528585538,639.7314648960727
329,17840.411117109295,1064.658749368537,1001.5172868092509,1147.454677574989,39.53342331866354,20.79527273682557,38323.616551356456,639.9336170854773
330,17893.049052950468,995.2623907132144,1116.1144905616263,1097.7555913485594,38.37256774413445,20.685170029273124,38276.73180375253,640.1362733703563
331,17918.217049590257,976.6154348304505,1015.845561553003,1142.4469610072447,36.977362137911825,20.723730371796453,38327.11138513966,640.3469516344768
332,17933.023565090967,952.9381437536302,1018.1158566017947,1127.2894242325242,37.90510587147537,20.12248930782701,38348.473617174415,640.5931880532427
333,17970.07718841345,1002.262658161466,969.1379264775569,1084.8967284988203,37.36797072557927,19.73457138341874,38354.34314401795,640.8301083658789
334,18031.155605698827,957.9130841787771,1081.1203719462123,986.582418336142,36.7133368570652,20.4073576036315,38323.925604522556,641.0206247453449
335,17997.422594897835,1024.6521198321143,1033.799624994583,1027.5956706542195,35.8931277094867,19.650865868213664,38298.79929078388,641.2304341183035
336,18011.57674605743,1067.4280999416737,1027.742670171078,1045.9927901495112,33.5282213209185,19.863014285721995,38231.74399401049,641.3774854698338
337,18066.231535276755,1021.1216827788407,1115.8441147751648,983.5066622239408,33.234511790380616,19.774912720090487,38198.05127400685,641.6639615839049
338,18074.53656458604,1036.2219884025278,1064.2952045851487,1059.3087469640247,32.11582671464862,19.169732636274016,38152.10403543669,641.8667451854922
339,18102.553640961763,994.9069481210291,1194.4068180058132,1036.493527345673,32.19180711711133,19.078687193488264,38058.07367696386,642.103075035039
340,18151.597382457905,1009.2270753919615,1217.2509555266486,987.1484205364618,31.79043726195736,18.565268570745744,38022.111713675964,642.2976666239753
341,18078.522566236796,1051.26474555483,1226.722963651359,1020.1166042583728,32.43289286889407,18.068838355073986,38010.576118318386,642.4873866857422
342,18025.11101918025,1043.0799964502685,1303.8567029339138,1026.298820833426,31.028827458604702,18.403542585860077,37989.92542490984,642.6677239632547
343,17974.779363220598,1142.1493479638482,1185.4014692001483,1078.5971048727379,30.67881475734619,18.386296754777945,38007.716313825804,642.8456797701077
344,17945.621538666914,1137.1944635586476,1217.8850661255942,1017.3206966122568,31.5624650359874,18.530608872046912,38069.63038058215,642.9976344616772
345,17952.406518022,1153.7326843336373,1182.647816811832,1016.7844327384876,30.809143056426855,18.7723770181329,38082.61319073789,643.163708026858
346,17857.053780141425,1205.6458655222555,1161.8759769472038,1041.7871910956592,29.026381337729283,19.007325692244507,38123.351808660984,643.3818473030534
347,17834.535891075513,1144.4996220296046,1234.1045221855402,1036.073508008599,29.28473846491063,18.404967868765702,38140.90446325314,643.5397675118393
348,17786.586912686438,1089.5184062164897,1308.101355092477,1003.6088904253779,31.649134788293654,17.88159120832467,38200.52222203363,643.6837104619831
349,17704.02540754986,1173.790199283755,1225.7680305145252,1000.6418168451114,32.51919355443037,18.38991326618304,38282.79178196322,643.8322503716979
350,17663.702208378505,1115.7576523839066,1296.2916868703944,1004.8997714827835,31.415870597756914,18.337652290213864,38307.495611890976,644.0474641916257
351,17657.535259386426,1165.9971603504832,1208.5714665885753,1054.6531712566625,31.4302133673668,17.949872205157323,38301.82473391861,644.185836865636
352,17641.242028812176,1104.589402935414,1306.2041237996298,1011.5863989241761,32.047012001136856,18.05559932687719,38324.21616840075,644.3862503802791
353,17556.217299932632,1120.9000535462017,1299.1013102953907,1051.5447364839347,31.072224716971416,17.808389757513456,38361.28716898961,644.6298813544157
354,17495.38054049707,1135.7522785224796,1330.17622070763,1019.5971318189045,31.683174312562663,17.550372582617875,38407.810232926044,644.8442260021765
355,17415.409440541407,1120.6412515381044,1286.228990298166,1064.5264152127486,31.113968120913523,18.092596070222363,38501.950745482056,645.0390559449806
356,17411.984551931295,1086.7231584173096,1349.2655871113006,1037.9731765553565,32.710943162792354,17.495163294637585,38501.78514988767,645.267444217891
357,17297.004343138513,1184.88846270386,1324.7457271229318,1036.748761808727,32.096675032355066,17.555665982245053,38544.970237764035,645.4193084153502
358,17288.294518221825,1196.0072760217981,1304.0693417608866,1095.6246658028626,30.979348700637782,17.318603097729714,38505.78221518494,645.5679887856546
359,17269.71353780671,1197.959505881495,1261.59417193632,1110.3787613655238,32.51141362106611,16.98735792654718,38549.00167284643,645.7000131784913
360,17230.261787794447,1268.471102188709,1262.5070572997777,1086.9837258287625,31.81851323388142,16.8687142449694,38541.32179950173,645.8526135648499
361,17279.921164575622,1229.3316388484923,1261.7361228653997,1055.2289967698043,30.491110667129156,17.1279653349984,38564.40945958961,646.0250134414878
362,17264.94606380791,1232.3217748925158,1299.5926451731748,1056.8760034256256,30.341478398785412,17.176966471171017,38537.061842324685,646.164643737902
363,17243.272627942628,1251.4754619598323,1297.8148947572108,1044.1014577906528,28.98591888166602,17.266376249356927,38555.38818193485,646.3949703162998
364,17265.151220073636,1162.6404993451563,1440.6819601882855,1029.3044898137468,27.721180555202388,16.99800706089105,38495.853763889,646.5521465698013
365,17202.071652180595,1171.4754810897832,1408.6244406892201,1037.6694683275637,28.507154820683038,17.063314019790333,38572.95505027653,646.7495925415787
366,17112.114604739632,1243.0403052678057,1368.7649314348491,1074.3344684229082,28.887728288519547,16.968484696477123,38594.36798392338,646.8809870333487
367,17117.00161278204,1168.5329484302567,1429.1423074538848,1059.2039151625238,29.431531710784125,16.416902250185345,38618.82561764932,647.0146983213037
368,17099.635753596554,1113.614403484777,1338.883600460103,1150.2548380635494,29.91961405399982,16.462528815790268,38689.78092252891,647.2155087660285
369,17062.777660616077,1107.2758768843573,1265.1105417415506,1220.1614004723701,30.649234490299843,16.070447736671234,38736.52695486485,647.3805689238997
370,17065.356203595795,1112.115604692978,1335.9273617807553,1151.0980091245092,31.145560352773316,15.663493322904513,38727.27205639631,647.5881938859476
371,17038.769915844718,1109.6435148193184,1271.1561125480455,1145.0160632903935,31.06073655067944,16.05692347018919,38826.87228634915,647.7906419610871
372,16963.25965421841,1131.377731642106,1244.4177161938642,1151.397599013181,33.825778599021724,15.571193368829933,38898.803612230826,647.9357555220569
373,16985.536565455623,1109.4156636281218,1271.7164322772162,1080.14106442223,32.452023841443435,16.068848392014868,38943.39972427704,648.0584279621289
374,16960.609281035555,1027.5111382479092,1339.1824420573073,1070.8044045491386,33.98365978411478,15.632323916651542,38991.01451229639,648.2484489458295
375,16920.464209453112,1140.0990921217772,1209.7853216144417,1107.4508066450803,33.88313339590481,15.724788823674942,39011.41316149788,648.3896510309444
376,16874.608908651448,1113.5285844784426,1268.3508972577004,1067.9666090637802,31.817672264120265,15.671726848834556,39066.896000185436,648.581270657332
377,16821.147551472488,1146.0041744879964,1273.1868815457162,1041.5235415917743,30.62528257741059,15.81905869593892,39110.59924754426,648.7291689627688
378,16825.72302809356,1062.2502639425468,1325.8355078654206,1054.4884880125487,30.54627799284823,15.378175995688643,39124.72488208624,648.862409926936
379,16840.961548742875,1099.1629187356982,1201.044245494453,1047.917341300685,29.766779278808876,15.213243421966332,39204.88610810567,649.0227281849395
380,16820.746314854554,1149.3623692426938,1111.7243086263254,1034.84109026317,29.02838383554591,14.685693239394794,39278.57433641468,649.2104898212132
381,16786.03366671797,1160.26763905616,1154.8362557315236,940.671211407281,30.845397665741096,14.292791793818271,39352.042291949016,649.3915332519921
382,16824.679903913093,1081.5880394032515,1225.9117859298458,910.305773382535,31.018662019567596,13.893496350650105,39351.577299562414,649.5784720976951
383,16788.17008574906,1042.4689063493531,1257.388123031643,933.2921524891797,30.189326992694102,14.143298402579994,39373.34469100184,649.7532937844752
384,16821.09702108367,965.9603422982832,1285.8263752058451,908.2681707048349,29.248464404601517,13.636407022207138,39415.00507977543,649.8904493526225
385,16833.528240802887,989.7455363147199,1299.810112386675,855.3553372786189,30.075010849375783,13.37347804713104,39417.21402830778,650.0167220047325
386,16870.702800317806,921.1142380977707,1327.7532397993516,804.1411991350992,30.027412803078203,13.108621017646566,39472.28642119992,650.171189019308
387,16829.384671001633,1021.4227050834912,1219.8899091355584,806.2107817624423,29.46085095033614,13.254332732578407,39519.61052326999,650.2824867286981
388,16845.40045913247,992.7605620698054,1168.6915671952256,825.5302499616427,29.366383909233146,13.03439967740286,39564.4752331646,650.4473922934253
389,16918.07324658795,959.0645106033486,1159.87486285716,831.2189666050191,27.965405460401332,12.643792590056236,39530.42356573822,650.6169301910595
390,16979.75337386768,935.1676922244466,1196.8930738927575,801.5501758690268,28.006802509094058,12.347768971846339,39485.533839849704,650.7928592738415
391,17009.65819447419,942.9363650594294,1212.8525160506679,792.8305270114446,27.307801598076207,12.203129922912678,39441.46864628521,650.966636383475
392,17063.556365059692,951.9081217344851,1252.2956845909753,769.0138344496027,25.98259425402677,11.72191483680033,39364.80273545904,651.1376488593696
393,17041.69906428084,1027.1723342778448,1147.6078279672565,765.5002249075341,24.59408711808156,11.389748729124905,39421.40041216807,651.2433129526365
394,17044.93033540276,937.2184161668134,1169.2379884588088,781.1406756501474,24.82946464100604,11.373866699186916,39470.715073913736,651.3298221574032
395,17097.072943920153,940.4105217782644,1128.2226904036895,748.187904124548,23.76048393640805,11.685840559933052,39490.133861818766,651.460015707444
396,17134.370032205028,939.0265470837076,1146.2761009293458,732.2651995036022,23.393002212660107,11.751864796503812,39452.46910338041,651.5451798287409
397,17162.84817367202,978.9698811381036,1147.897822267931,717.2065403300626,22.89537651336661,11.799776549084434,39397.942294581786,651.7052797258847
398,17218.11531153175,979.9245739728497,1180.514816045221,698.9125685478442,22.23292182248194,11.527083172973093,39328.394846998985,651.7923312275122
399,17195.890959107248,951.4549506224222,1249.6175094384155,693.3453430674067,20.84976390354864,11.32463412759505,39317.20613570925,651.8985721379515
400,17194.4103961108,973.6035661408313,1250.804060129954,694.6837018221199,20.672128954591397,11.068887673350506,39294.51154668692,652.0153222901343
401,17204.342620897598,1014.3949725554693,1189.1505603478136,743.6297638174218,19.523560421816953,10.731186170666232,39258.05405804216,652.1043658683141
402,17221.935532755364,996.2880231193581,1192.1111268750872,734.984958245452,19.38929575570317,10.581885655710623,39264.5993267593,652.2037505307472
403,17219.166038858257,947.7971388842857,1230.64929775906,723.154465617143,19.305429267430906,10.388986001133034,39289.530028628,652.2799223087832
404,17287.289465399685,971.355703898794,1169.1712184983041,758.6491051671597,19.217707995502465,9.933596153856577,39224.40630982383,652.4073945291159
405,17290.43344219897,987.1032585650394,1149.555530348714,744.3106143817034,19.572350365041203,9.936210342075563,39239.176295062716,652.516725125683
406,17274.14631296334,967.0403445439537,1182.9924095841247,692.755655088124,19.767289917895187,10.115755973432343,39293.36182975693,652.6081209885072
407,17309.375921837756,987.0256413322501,1213.7801838798378,651.4046846738383,19.669056620718603,10.170218851808055,39248.812210133416,652.7195879803444
408,17312.233767396738,982.9555314523824,1156.2358485990426,630.3344692700049,18.846571719194564,10.008313252609069,39329.68888486455,652.8110616472695
409,17364.332916101688,944.1237895358688,1176.505437064789,659.8799775521305,17.167934347444785,10.395171341591814,39267.96232817113,652.9214789168319
410,17382.947781326988,890.2720890079731,1255.7547670013391,632.1788495526619,16.541828421067386,9.98474110912505,39252.76806474761,652.9933802288617
411,17349.651724661075,922.9802649836986,1289.8619009486713,619.4536599097376,17.030039660181632,9.482345196806742,39232.02153791641,653.1246517968802
412,17350.63861790661,940.7426623588151,1308.6969981500974,597.1188521574645,16.025736838339192,9.411729004128244,39217.90947801182,653.2281256682262
413,17378.41922564674,958.1437480078757,1243.0620330520624,608.6829368665368,15.710910108880189,9.054123224311022,39227.52716926029,653.3356327933611
414,17381.068267304723,1010.4669164749158,1208.2588901527,622.381085176175,15.519629538178535,8.797418476039322,39194.155185569674,653.4486410562423
415,17413.253848856628,1019.5796693143046,1214.5156897281554,619.1584564798927,15.587222497587268,8.487356573643606,39150.15694548039,653.5117425257581
416,17428.850399473573,933.9990417158053,1348.1267444911546,600.1714423332584,15.736121553835865,8.272361858879295,39105.62404858355,653.6154411191101
417,17428.95463010487,957.623731132909,1321.0544772660814,608.712058862101,15.919905171391504,8.028437122187283,39100.554901614945,653.7031619830371
418,17456.73422054609,991.9092966126093,1247.2568783171448,665.5557088670428,15.332924259467756,7.921249047261902,39056.230733466466,653.7665432815512
419,17445.25498047099,1036.354376784941,1223.1443335253693,661.6675224056369,15.945591844221529,7.854404252901053,39050.8258398108,653.8380334095389
420,17453.330622330173,1002.649370589,1255.7028919252816,660.4966778687583,17.046568905483984,7.71818483432189,39044.1891112659,653.9329210908926
421,17513.261506395564,915.8492356988728,1322.334335909054,622.9031267367822,17.440288981803803,7.555258650479278,39041.841043359265,654.0408677954631
422,17520.54861392776,939.1826625787146,1263.5777225477623,627.789666370849,16.39527334658963,7.850731875299157,39065.94876447981,654.1001709491156
423,17525.73009470833,955.8888730075397,1251.050135635509,608.246015925314,16.71199877102631,7.7514137574699475,39075.98670806251,654.1755706953234
424,17557.243377980238,959.7967234378611,1256.918719546438,592.9873637424424,16.186231878552533,7.937755829144058,39050.35483885427,654.2617407852701
425,17525.521570087018,1004.287468633421,1256.6472735376547,576.9503637306103,15.440680888184733,7.56756687332275,39055.08394640051,654.351303138676
426,17545.61265556011,989.7605728790527,1287.5780277619815,556.6691667914647,15.657954932790407,7.478397774692871,39038.84794328141,654.4119192808743
427,17580.55661893337,1014.6241064244668,1305.163136228366,548.0023098137938,15.791728230959261,7.269534560502878,38970.30906167106,654.4691589303268
428,17549.362650995823,1036.1619743109986,1271.9662853981176,533.9626231965399,15.363078806794952,7.133454892232702,39027.848305131374,654.559852412888
429,17576.001267440213,1056.1188917121556,1243.9485377306928,526.4948115538441,15.06950227184786,7.072368997848154,39017.18155703752,654.6503131726214
430,17630.05990382325,1009.0362121626692,1277.7022994355214,535.6170651714789,14.590616432827632,7.132805340151361,38967.84504885139,654.708824555969
431,17623.82710534862,1017.7184053866138,1306.7679240608409,520.533434924187,14.978460258246535,7.146303630618158,38951.112618265215,654.7872450528463
432,17564.256417399294,1008.4945450576254,1350.9354602553428,512.0948738002943,14.759274444232693,6.970404959042,38984.66342057366,654.8802660720074
433,17513.84263233755,1034.0100259208525,1309.124548390149,492.6182154819481,13.900451604889566,7.035821196511537,39071.75018710456,654.9444515918318
434,17540.01024360262,1044.5647054186186,1299.6629247299634,515.1635440793584,13.188956195145057,6.838001986324572,39022.952629713174,655.0057035831653
435,17546.63457003566,1071.9484136212143,1338.5426511417481,488.02453920318726,13.162068638486529,6.646295215549954,38977.51210686148,655.0857021249069
